date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2010-03-04,13.6056,13.8528,13.6056,13.8149,127813663,0.01701291243981795,0.010581206710312133,0.014882748563257022,5.527198092372694,GOOGL
2010-03-05,13.9838,14.1387,13.9485,14.054,157055284,0.017307399981179694,0.009954027051628867,0.015238101420813173,5.622859520532601,GOOGL
2010-03-08,14.0685,14.0785,13.9793,14.0112,95802037,-0.0030453963284473584,0.008121160880465366,0.011065969655178072,5.6057356847933955,GOOGL
2010-03-09,13.9455,14.064,13.8628,13.9544,127524619,-0.0040538997373530394,0.00912429296275681,0.010516963232662022,5.583010594373141,GOOGL
2010-03-10,14.043,14.4098,14.0067,14.3594,227015983,0.02902310382388351,0.011940017967049627,0.011666301422615906,5.745046890503474,GOOGL
2010-03-11,14.3211,14.6001,14.3131,14.476,169945845,0.008120116439405578,0.011828628004038501,0.011705443629592286,5.791697340204207,GOOGL
2010-03-12,14.6395,14.6468,14.4277,14.4332,110535254,-0.0029566178502349327,0.01286476378720873,0.0113179107777145,5.7745735044650015,GOOGL
2010-03-15,14.1074,14.1826,13.8498,14.0287,186830834,-0.02802566305462395,0.018209122812663816,0.012500209171709301,5.612737253144706,GOOGL
2010-03-16,13.9843,14.1587,13.9703,14.079,137757581,0.0035855068538068746,0.017029482126114524,0.01248406104008153,5.632861761034474,GOOGL
2010-03-17,14.1452,14.2334,14.056,14.088,133345645,0.0006392499467291479,0.016962839042592628,0.012442521749769769,5.636462567615148,GOOGL
2010-03-18,14.0665,14.1562,14.0232,14.1089,71345701,0.001483532084043171,0.016821593668876655,0.012065380470347773,5.6448244406747135,GOOGL
2010-03-19,14.1188,14.1487,13.8817,13.9504,192390917,-0.011234043759612677,0.012156342132227865,0.011171557544643886,5.581410235892842,GOOGL
2010-03-22,13.8453,14.1198,13.807,13.8872,160772712,-0.004530336047711914,0.01092230030687961,0.01116682645703022,5.556124571904109,GOOGL
2010-03-23,13.8872,13.9051,13.5026,13.6754,220849710,-0.0152514545768766,0.011357012537353349,0.011572615888827416,5.471385590372245,GOOGL
2010-03-24,13.5887,13.9445,13.4437,13.8832,263559980,0.01519516796583642,0.01009194770102194,0.011833857133687236,5.554524213423808,GOOGL
2010-03-25,13.9345,14.2484,13.9161,14.0212,157805996,0.00994007145326714,0.01087523869669596,0.011895473877227038,5.609736580994143,GOOGL
2010-03-26,14.067,14.1322,13.9534,14.0112,108238959,-0.0007132057170570194,0.010862869006316493,0.01189883632379818,5.605735684793395,GOOGL
2010-03-29,14.0197,14.064,13.9638,14.0107,124630165,-3.568573712464662e-05,0.010826387918487489,0.01181363850226014,5.605535639983357,GOOGL
2010-03-30,14.0232,14.1397,13.9594,14.1163,79402803,0.0075370966475623025,0.010157811093158404,0.011590325677569145,5.647785103863266,GOOGL
2010-03-31,14.075,14.1915,14.0232,14.1237,121671478,0.0005242166856753716,0.009812011037910608,0.01154011638687337,5.65074576705182,GOOGL
2010-04-01,14.2194,14.2847,14.089,14.1687,84412900,0.003186133945070946,0.0060006503364651,0.011488381070466621,5.66874979995519,GOOGL
2010-04-05,14.2299,14.3196,14.1737,14.2234,76335725,0.003860622357732213,0.004022912195286493,0.011450769955910925,5.690634702173287,GOOGL
2010-04-06,14.1547,14.2194,14.084,14.1542,82702722,-0.004865222098794919,0.003946355871911081,0.011513409200986483,5.662948500464104,GOOGL
2010-04-07,14.1163,14.1652,13.9958,14.0376,103614255,-0.008237837532322545,0.005371500042730643,0.01127980121830662,5.616298050763371,GOOGL
2010-04-08,14.0322,14.1945,13.9534,14.1357,78182395,0.006988374081039472,0.005929499509730153,0.011200275630376904,5.655546842492718,GOOGL
2010-04-09,14.1213,14.1677,14.049,14.1044,82562215,-0.0022142518587688897,0.005331060270443074,0.011013560135548382,5.643024037384374,GOOGL
2010-04-12,14.1327,14.2981,14.1178,14.2662,94437107,0.01147159751566873,0.006917297297333968,0.011128308058122737,5.7077585379124915,GOOGL
2010-04-13,14.2289,14.6678,14.2264,14.616,157059299,0.024519493628296196,0.011187977924733057,0.011722917144853287,5.84770988701469,GOOGL
2010-04-14,14.7465,14.755,14.5483,14.6718,136601405,0.0038177339901477314,0.011188400241065342,0.011487741633256715,5.870034887814869,GOOGL
2010-04-15,14.6718,14.892,14.6548,14.8287,271452488,0.01069398437819502,0.010545497749072793,0.01154130555120253,5.932808949204621,GOOGL
2010-04-16,14.0242,14.1687,13.6913,13.7078,491194197,-0.07558990336307292,0.03309171101297277,0.01815206866958385,5.48434849406267,GOOGL
2010-04-19,13.6754,13.799,13.5758,13.7028,156324645,-0.00036475583244577336,0.0328411942063153,0.01785211034372203,5.482348045962295,GOOGL
2010-04-20,13.8219,13.9395,13.7268,13.8259,119527735,0.008983565402691518,0.03321060827700716,0.01793216118666532,5.531599078193516,GOOGL
2010-04-21,13.8682,13.9554,13.7551,13.8075,96006777,-0.001330835605638847,0.032670546512646836,0.017919305002612716,5.5242374291841365,GOOGL
2010-04-22,13.7293,13.7601,13.5349,13.6271,131703714,-0.013065363027340071,0.0301594602206625,0.017185639223320007,5.452061261722626,GOOGL
2010-04-23,13.6506,13.6824,13.5081,13.5758,83878971,-0.0037645573893199114,0.02973244070917937,0.01709067113254645,5.431536664212784,GOOGL
2010-04-26,13.5634,13.5669,13.1822,13.243,175385493,-0.024514209107382223,0.02847454622723373,0.01757886474101521,5.298386838651858,GOOGL
2010-04-27,13.1757,13.4064,13.1344,13.1787,154345497,-0.004855395303179133,0.010612133596852723,0.016925108452042353,5.272661076081041,GOOGL
2010-04-28,13.252,13.3182,12.979,13.1822,136737898,0.000265580064801485,0.010666089691653537,0.016898580505728573,5.274061389751303,GOOGL
2010-04-29,13.2854,13.3635,13.1245,13.252,122799552,0.005295019040827853,0.009896451648233625,0.016945430827874797,5.301987645232531,GOOGL
2010-04-30,13.234,13.393,13.0885,13.0885,97769142,-0.01233776033806222,0.009906161823087003,0.01703808300127083,5.236572992350285,GOOGL
2010-05-03,13.115,13.2749,13.0835,13.2171,74581388,0.009825419261183521,0.011447353088969039,0.017093354483316277,5.288024517491917,GOOGL
2010-05-04,13.1155,13.1155,12.5594,12.6132,243933088,-0.04569080963297545,0.01935724168361514,0.018889826669160267,5.046410395928687,GOOGL
2010-05-05,12.4688,12.8464,12.4673,12.6979,183338218,0.006715187264136002,0.01912930064170587,0.018825155744403712,5.080297986749031,GOOGL
2010-05-06,12.6731,12.8903,11.4585,12.422,200187077,-0.021728002268091573,0.020028477776711538,0.01884942146504847,4.969913260570367,GOOGL
2010-05-07,12.4549,12.5874,11.9896,12.284,204297925,-0.011109322170342883,0.019682156260437143,0.01872234291094729,4.914700893000032,GOOGL
2010-05-10,12.8061,13.0218,12.7737,12.9845,165718576,0.05702539889286884,0.03210962237314786,0.021809003440815083,5.194963671862498,GOOGL
2010-05-11,12.8409,12.9481,12.6596,12.6801,133385790,-0.02344333628557138,0.032941930574418826,0.022141398669430743,5.073176391511699,GOOGL
2010-05-12,12.7453,12.7513,12.5047,12.5894,154630526,-0.0071529404342236536,0.03236941969965326,0.0220607900603872,5.036888262970906,GOOGL
2010-05-13,12.8589,13.0023,12.7139,12.7259,133514254,0.010842454763531295,0.027667874892651784,0.022206769142370818,5.09150049611113,GOOGL
2010-05-14,12.6801,12.7039,12.3612,12.6422,165236836,-0.0065771379627372895,0.027713821427388905,0.022181087395783606,5.058012994910862,GOOGL
2010-05-17,12.6237,12.6626,12.414,12.6531,112157112,0.0008621917071396368,0.026070101602270666,0.022153276002325327,5.062373971769679,GOOGL
2010-05-18,12.7109,12.7279,12.387,12.414,113429708,-0.018896554994428327,0.026920855107043166,0.022327226472845952,4.966712543609771,GOOGL
2010-05-19,12.386,12.4409,12.1495,12.3163,138327640,-0.007870146608667583,0.011485806249064132,0.022324988253179783,4.927623787728454,GOOGL
2010-05-20,12.0817,12.0951,11.8027,11.8281,197244448,-0.03963852780461674,0.01598953994873863,0.02313431131457989,4.7323000352078886,GOOGL
2010-05-21,11.6901,12.0813,11.571,11.7744,389037205,-0.004540036015928117,0.016091151193556384,0.02312625855669654,4.710815222609867,GOOGL
2010-05-24,12.1669,12.2008,11.8859,11.8859,174454129,0.009469696969697017,0.015809191396068498,0.023077724613256734,4.755425215248218,GOOGL
2010-05-25,11.6468,11.8929,11.563,11.8839,121133535,-0.00016826660160351725,0.016194227702497756,0.022388986766962556,4.754625036008068,GOOGL
2010-05-26,12.1808,12.1878,11.8351,11.8441,139527976,-0.0033490689083550684,0.015855198393089725,0.02231178772660114,4.738701469129087,GOOGL
2010-05-27,12.0778,12.2576,11.9866,12.2172,112771330,0.03150091606791583,0.021278154254919347,0.023182883076328986,4.887974906379032,GOOGL
2010-05-28,12.1768,12.1983,12.0324,12.0856,116211757,-0.010771698916282046,0.02143729940143249,0.019162085917016864,4.835323112377175,GOOGL
2010-06-01,12.1918,12.2317,11.9956,12.0154,107058696,-0.005808565565631807,0.01429159928149879,0.019152121996287397,4.807236821047917,GOOGL
2010-06-02,12.1216,12.3014,11.9946,12.2895,101081105,0.02281239076518471,0.015762671675949698,0.01964042141531938,4.916901385910447,GOOGL
2010-06-03,12.3333,12.6541,12.3268,12.5789,146557366,0.023548557711867923,0.017085998504290257,0.02026082713682265,5.032687321960123,GOOGL
2010-06-04,12.4524,12.685,12.3727,12.4349,157380459,-0.011447741853421234,0.018486899137053592,0.020234987840917984,4.9750744166693375,GOOGL
2010-06-07,12.4315,12.4653,12.0354,12.0941,145834756,-0.027406734272089173,0.022462348370943904,0.020726253792495083,4.838723874147812,GOOGL
2010-06-08,12.152,12.1768,11.8959,12.0758,107323653,-0.0015131345036009103,0.018677822267200033,0.020349378992677435,4.831402234100441,GOOGL
2010-06-09,12.137,12.1728,11.7589,11.8077,109555716,-0.022201427648685712,0.020069896327942826,0.02065187922291382,4.7241382069583615,GOOGL
2010-06-10,11.9656,12.1684,11.8531,12.1241,103489805,0.02679607374848625,0.02292861056995132,0.021371944255662877,4.85072656275006,GOOGL
2010-06-11,12.0189,12.1738,11.9971,12.1684,71526353,0.003653879463217935,0.021026944605152347,0.02135322309207539,4.868450532919378,GOOGL
2010-06-14,12.2994,12.3178,12.0364,12.0364,81911866,-0.010847769632819415,0.018086327947531053,0.021331562487159783,4.815638703069491,GOOGL
2010-06-15,12.0364,12.399,12.0184,12.396,171001659,0.029876042670565983,0.022314303393932193,0.02203581852220393,4.959510930448425,GOOGL
2010-06-16,12.3592,12.5545,12.3582,12.4867,91903957,0.007316876411745721,0.018859260961228506,0.02047336658471288,4.995799058989218,GOOGL
2010-06-17,12.5405,12.6014,12.3722,12.4569,79378716,-0.002386539277791644,0.018910237169682112,0.020435758020314793,4.983876388310986,GOOGL
2010-06-18,12.5177,12.5415,12.408,12.4559,115332582,-8.027679438704638e-05,0.015161460527534731,0.020036386675204465,4.983476298690911,GOOGL
2010-06-21,12.4504,12.4777,12.0783,12.1699,119772619,-0.022961006430687436,0.01636594148955681,0.020382605700572393,4.86905066734949,GOOGL
2010-06-22,12.2033,12.3692,12.0991,12.1051,89109865,-0.005324612363289738,0.016443211155493076,0.017301572101408105,4.843124859968637,GOOGL
2010-06-23,12.0981,12.1041,11.9128,12.0074,81458227,-0.008070978347968993,0.016187118528257684,0.016872747608756365,4.80403610408732,GOOGL
2010-06-24,11.9208,12.0254,11.7912,11.8346,76018579,-0.014391125472625221,0.00988349627050463,0.017004972708532875,4.7349006177383774,GOOGL
2010-06-25,11.8834,11.8839,11.7215,11.7744,90133563,-0.0050867794433272495,0.007893078881419829,0.016840656346853413,4.7108152226098685,GOOGL
2010-06-28,11.7714,11.8939,11.6852,11.7604,70747540,-0.0011890202473161526,0.008054659074181928,0.01682384708853599,4.70521396792882,GOOGL
2010-06-29,11.5452,11.57,11.2373,11.3155,140591818,-0.03783034590660184,0.012915793510146946,0.018016278455691356,4.527214095957499,GOOGL
2010-06-30,11.2916,11.4007,11.0789,11.0838,144650478,-0.02047633776678004,0.012645382893232516,0.018064893695248607,4.434513330986145,GOOGL
2010-07-01,11.0903,11.1676,10.8018,10.9474,141053486,-0.012306248759450744,0.012188173436337716,0.018119018130263554,4.379941106807929,GOOGL
2010-07-02,11.0006,11.0166,10.8607,10.8746,77720727,-0.006649980817363121,0.012318271597936421,0.016821089091637993,4.350814582466477,GOOGL
2010-07-06,11.0599,11.1496,10.8018,10.8627,102775224,-0.0010942931234251274,0.013237060769684554,0.0168195810359567,4.3460535159875855,GOOGL
2010-07-07,10.9189,11.2413,10.8477,11.2084,125641819,0.031824500354423746,0.021354757309832186,0.017834834665811733,4.484364497647477,GOOGL
2010-07-08,11.2971,11.3897,11.2034,11.3728,107143001,0.014667570750508618,0.022840607666510717,0.01808559386061243,4.55013923118779,GOOGL
2010-07-09,11.7574,11.7847,11.5307,11.6443,173888085,0.023872749015194206,0.019522645939734764,0.018653554198321882,4.658763563038125,GOOGL
2010-07-12,11.7664,11.9387,11.7359,11.8531,133859501,0.017931520142902446,0.01658760355694908,0.018006664065050748,4.742302275709763,GOOGL
2010-07-13,12.0124,12.2795,11.9656,12.1858,159628579,0.028068606524875417,0.014532477826865656,0.018653495312765177,4.8754120923086814,GOOGL
2010-07-14,12.2028,12.2985,12.1176,12.2426,125172122,0.004661162992991796,0.012078553984666293,0.018630422504202,4.898137182728935,GOOGL
2010-07-15,12.2486,12.3188,12.0274,12.3059,194506559,0.005170470324930898,0.010650574995748712,0.018184487527555263,4.923462855679676,GOOGL
2010-07-16,11.6842,11.7215,11.4465,11.4555,314126627,-0.06910506342486111,0.03323451694594078,0.021625524551765408,4.583226642767984,GOOGL
2010-07-19,11.4833,11.6951,11.3977,11.6124,182671811,0.013696477674479457,0.03318265188198293,0.021768969473995353,4.646000704157736,GOOGL
2010-07-20,11.4843,12.0314,11.4764,11.9966,162767918,0.033085322586201116,0.034290876792963,0.02213737888857672,4.799715136190512,GOOGL
2010-07-21,12.0563,12.0971,11.8441,11.8944,131659555,-0.008519080406115154,0.03405756694656342,0.02219045648780967,4.758825977018858,GOOGL
2010-07-22,12.0284,12.1758,12.0184,12.0763,86219425,0.015292910949690652,0.03268021690339408,0.021967004570781417,4.8316022789104816,GOOGL
2010-07-23,11.9756,12.2207,11.9676,12.2073,0,0.010847693416029758,0.03293570642783787,0.021509067669781258,4.884014019140293,GOOGL
2010-07-26,12.1828,12.2152,12.0783,12.1798,80097312,-0.002252750403447079,0.032863423894158444,0.02150580872731127,4.873011554588234,GOOGL
2010-07-27,12.2202,12.3925,12.2098,12.2715,98403433,0.00752885925877278,0.013382249712496613,0.021440185783996167,4.909699772749103,GOOGL
2010-07-28,12.3288,12.3363,12.0234,12.0653,99265387,-0.01680316179766117,0.016550780370282618,0.02095082482040609,4.82720129308966,GOOGL
2010-07-29,12.1051,12.1778,11.9397,12.0813,101614672,0.0013261170464058392,0.011270295034016067,0.020900410715202784,4.833602727010859,GOOGL
2010-07-30,11.9477,12.14,11.9352,12.0773,78956270,-0.0003310901972470859,0.01050963588043177,0.020898688079143697,4.832002368530558,GOOGL
2010-08-02,12.1808,12.2875,12.1295,12.2157,74786128,0.011459514957813388,0.009790796271509203,0.021018564716578425,4.887374771948924,GOOGL
2010-08-03,12.2182,12.267,12.125,12.2018,72384854,-0.0011378799413869212,0.00893105061008519,0.020585135802573956,4.881813526229883,GOOGL
2010-08-04,12.26,12.6292,12.2317,12.6122,153101804,0.03363438181251932,0.015399957965926837,0.021429909254064284,5.04601030630862,GOOGL
2010-08-05,12.6014,12.6691,12.5435,12.6566,97166405,0.0035204008816860366,0.015368940427597094,0.021354000656646856,5.063774285439946,GOOGL
2010-08-06,12.5894,12.5979,12.3562,12.4603,130505587,-0.015509694546718578,0.015074746837747944,0.02138452716731191,4.985236693019244,GOOGL
2010-08-09,12.5107,12.5919,12.4887,12.5884,75128805,0.0102806513486835,0.015119720791842883,0.021394377339840558,5.036488173350839,GOOGL
2010-08-10,12.5137,12.6044,12.419,12.5475,83254997,-0.0032490229099806367,0.015361268047947914,0.021409778243522373,5.020124507889776,GOOGL
2010-08-11,12.398,12.405,12.2431,12.2491,88293436,-0.023781629806734372,0.018553110514841493,0.020639574122653805,4.900737765259426,GOOGL
2010-08-12,12.0548,12.3243,12.0194,12.2556,87291617,0.0005306512315190748,0.018538722615257,0.02017176784357425,4.903338347789913,GOOGL
2010-08-13,12.1808,12.2356,12.1061,12.1151,75445750,-0.011464147002186675,0.01184355501797287,0.020149508169006784,4.84712575616939,GOOGL
2010-08-16,12.0483,12.2028,11.9691,12.0961,52436882,-0.0015682908106412485,0.01133067435924642,0.02008175946456184,4.839524053387968,GOOGL
2010-08-17,12.1689,12.3228,12.1071,12.2187,75355103,0.01013549821843407,0.012017385517968932,0.02009295309379849,4.88857504080915,GOOGL
2010-08-18,12.2167,12.2277,11.9956,12.0104,107267731,-0.01704764009264481,0.011514362039801752,0.019748142115609896,4.805236372947549,GOOGL
2010-08-19,11.9816,12.0194,11.6388,11.6567,157553203,-0.02944947711982948,0.014180124602888769,0.020441129400059058,4.6637246743270575,GOOGL
2010-08-20,11.6567,11.7474,11.4838,11.5088,153613171,-0.012687982018924737,0.013003525042834856,0.020119474080793454,4.60455141951798,GOOGL
2010-08-23,11.4958,11.6637,11.4017,11.5601,119286463,0.004457458640344747,0.013546166536894767,0.0198495449808895,4.625076017027823,GOOGL
2010-08-24,11.4012,11.4176,11.2323,11.2443,110597519,-0.027318102784577913,0.015378095024061922,0.019662119926578875,4.498727715008171,GOOGL
2010-08-25,11.2094,11.4037,11.2094,11.3245,104056011,0.007132502690252007,0.01652864369070678,0.019698243213306165,4.530814902538178,GOOGL
2010-08-26,11.3603,11.3902,11.2203,11.2338,71422418,-0.008009183628416294,0.014246296901905093,0.019670433612730725,4.494526773997385,GOOGL
2010-08-27,11.2731,11.4585,11.1506,11.4295,90284909,0.01742064127899745,0.01768946042290262,0.015526774658133898,4.572824312646043,GOOGL
2010-08-30,11.4375,11.4525,11.2696,11.2761,49542347,-0.013421409510477433,0.01514132294601399,0.01549368589383692,4.511450564926553,GOOGL
2010-08-31,11.2123,11.3309,11.1596,11.2099,78154213,-0.005870824132457209,0.014751038115217954,0.014122075904811213,4.484964632077594,GOOGL
2010-09-01,11.3334,11.5815,11.2716,11.4665,129564668,0.02289048073577815,0.017776369175180134,0.014783348498040083,4.587627628588813,GOOGL
2010-09-02,11.5292,11.569,11.4665,11.5377,67659747,0.006209392578380379,0.013518067284188669,0.014526497250794763,4.616114009538146,GOOGL
2010-09-03,11.7205,11.7544,11.6438,11.715,98120251,0.015367014222938735,0.014201037388426624,0.014680692933385935,4.687049899177425,GOOGL
2010-09-07,11.5705,11.6478,11.5337,11.568,68666383,-0.012548015364916787,0.014973482274990173,0.014824161316671145,4.628236725026415,GOOGL
2010-09-08,11.588,11.7699,11.571,11.722,96702409,0.013312586445366481,0.014444340083744876,0.01498386296173223,4.689850526517949,GOOGL
2010-09-09,11.9029,11.9666,11.722,11.8615,97765088,0.01190069953932782,0.012477028682616938,0.014883630658004953,4.745663028518398,GOOGL
