date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2015-08-17,26.5645,26.937,26.356,26.761,51632000,0.006961167971101689,0.0073085022154038655,0.02096257616278786,309.37572254335123,AMZN
2015-08-18,26.752,26.9745,26.65,26.751,41426000,-0.0003736781136728373,0.003912712514155196,0.02098302363480795,309.2601156069351,AMZN
2015-08-19,26.687,26.8625,26.45,26.646,46480000,-0.00392508691263882,0.0048006956441427225,0.020636836269202253,308.04624277456514,AMZN
2015-08-20,26.5195,26.6625,25.7885,25.789,88158000,-0.03216242588005702,0.013554627123471682,0.021846935278162918,298.13872832369816,AMZN
2015-08-21,25.368,25.6165,24.7235,24.7235,134128000,-0.0413160649889488,0.019796242775344516,0.02328332787612983,285.8208092485537,AMZN
2015-08-24,23.179,24.488,22.55,23.1685,201925540,-0.06289562561935003,0.026931745009721626,0.025842592610897473,267.843930635837,AMZN
2015-08-25,24.3745,24.472,23.3125,23.3185,113586000,0.0064743077885922595,0.027357063999386106,0.025560466125918422,269.57803468207976,AMZN
2015-08-26,24.201,25.186,23.938,25.0385,127172000,0.07376117674807547,0.044109071453329055,0.028772208400609064,289.4624277456635,AMZN
2015-08-27,25.6855,26.1345,25.363,25.9185,122290000,0.03514587535195801,0.04715553247564152,0.028920709671722274,299.6358381502877,AMZN
2015-08-28,25.875,26.075,25.652,25.9005,54934000,-0.0006944846345274813,0.047167167937680936,0.02883052198859391,299.4277456647386,AMZN
2015-08-31,25.822,25.9705,25.4535,25.6445,60044000,-0.009883979073763038,0.0456049390203742,0.02888078619730236,296.4682080924843,AMZN
2015-09-01,24.957,25.5,24.6715,24.827,77290000,-0.03187818050654134,0.044297751874739236,0.02953738589164472,287.01734104046125,AMZN
2015-09-02,25.2545,25.543,24.886,25.5275,74142000,0.02821524952672494,0.03456160430226618,0.02995211444914938,295.11560693641496,AMZN
2015-09-03,25.725,25.792,25.1285,25.236,62992000,-0.011419057878758188,0.035886007499659284,0.02993527935622794,291.7456647398832,AMZN
2015-09-04,24.8825,25.1425,24.782,24.95,53850000,-0.011333016325883682,0.023819008824272545,0.02388552228121473,288.4393063583803,AMZN
2015-09-08,25.4345,25.9175,25.4255,25.877,76212000,0.037154308617234344,0.024323394584145074,0.02490494204214145,299.15606936416054,AMZN
2015-09-09,26.2,26.4975,25.753,25.8445,87412000,-0.0012559415697337428,0.024327080222084633,0.02484033241520702,298.78034682080795,AMZN
2015-09-10,25.7575,26.3065,25.739,26.112,51498540,0.010350364681073199,0.024166451451567282,0.02489386837262217,301.87283236994085,AMZN
2015-09-11,26.0535,26.472,26.03,26.472,64556000,0.01378676470588247,0.018802878394930115,0.024876293882151124,306.0346820809235,AMZN
2015-09-14,26.472,26.6225,25.929,26.069,62604000,-0.015223632517376906,0.018709609421202367,0.025027864470356383,301.3757225433513,AMZN
2015-09-15,26.1625,26.396,25.86,26.1185,57318000,0.0018988070121601641,0.017626825019112523,0.025030433577247373,301.9479768786114,AMZN
2015-09-16,26.099,26.415,25.926,26.3695,45054000,0.00961004651875097,0.016092421839259137,0.025075514294879572,304.8497109826576,AMZN
2015-09-17,26.349,27.3485,26.3285,26.9435,83389680,0.02176757238476279,0.011978848436211172,0.025332818263008747,311.48554913294663,AMZN
2015-09-18,26.731,27.312,26.5675,27.013,123200000,0.0025794718577765163,0.011683855503930654,0.02518650071368724,312.28901734103914,AMZN
2015-09-21,27.2165,27.489,26.9795,27.4195,65666000,0.015048310072927729,0.012077188465841946,0.025171929120700848,316.988439306357,AMZN
2015-09-22,26.9855,27.1775,26.633,26.92,76834000,-0.018216962380787294,0.014848902497742069,0.02543773263348501,311.2138728323686,AMZN
2015-09-23,26.915,27.0605,26.7,26.8035,44751420,-0.004327637444279442,0.013156632084717972,0.025436194211661635,309.86705202312004,AMZN
2015-09-24,26.5275,26.728,26.1435,26.6875,69987620,-0.004327793012106618,0.013531568242499023,0.025444595444849696,308.5260115606923,AMZN
2015-09-25,27.1285,27.14,26.07,26.2125,80618000,-0.01779859484777524,0.015215465870092636,0.025637245396226565,303.0346820809235,AMZN
2015-09-28,26.001,26.014,24.7165,25.203,108640680,-0.03851216022889836,0.017264937020215733,0.026568467816019636,291.3641618497097,AMZN
2015-09-29,25.3,25.574,24.525,24.8035,89150000,-0.01585128754513354,0.016529470332121803,0.026646473404621326,286.7456647398831,AMZN
2015-09-30,25.272,25.64,25.0835,25.5945,80092000,0.03189066059225509,0.021577492291111548,0.02736363477665014,295.8901734104033,AMZN
2015-10-01,25.55,26.04,25.3,26.036,75368000,0.017249799761667628,0.02330922654654735,0.027560937803855712,300.9942196531779,AMZN
2015-10-02,25.6495,26.63,25.405,26.627,91954000,0.02269933937624824,0.025484343003498052,0.027198855485332636,307.82658959537434,AMZN
2015-10-05,26.8495,27.2955,26.8,27.184,67762660,0.02091861644195747,0.026639746660792163,0.026180980834907983,314.26589595375583,AMZN
2015-10-06,27.275,27.575,26.6665,26.874,90950000,-0.011403766921718739,0.025909583346883935,0.023195915283118783,310.68208092485406,AMZN
2015-10-07,27.0895,27.1,26.45,27.097,76241740,0.008297983180769686,0.017979121563726386,0.023201720579669693,313.260115606935,AMZN
2015-10-08,26.8355,26.9695,25.9945,26.658,93528000,-0.01620105546739492,0.018064982326373984,0.019575101644120147,308.1849710982645,AMZN
2015-10-09,26.724,27.0895,26.5135,26.99,70690000,0.012454047565458648,0.01554606973345391,0.01867910690356151,312.0231213872818,AMZN
2015-10-12,26.998,27.541,26.99,27.5095,55504600,0.019247869581326515,0.01576705618741406,0.018950468190850004,318.0289017341026,AMZN
2015-10-13,27.3125,27.66,27.155,27.445,58760000,-0.002344644577327748,0.014680114432672017,0.01883453977126267,317.2832369942182,AMZN
2015-10-14,27.567,27.6125,26.984,27.2415,71641200,-0.007414829659318722,0.013206343933536115,0.017798771245209476,314.9306358381488,AMZN
2015-10-15,27.3875,28.15,27.35,28.122,98740000,0.0323220086999616,0.01660848118301943,0.018011908579348684,325.1098265895939,AMZN
2015-10-16,28.259,28.547,28.0155,28.538,86314000,0.014792688997937509,0.016896555579897433,0.017904288652429396,329.9190751445072,AMZN
2015-10-19,28.538,28.95,28.369,28.6575,87508400,0.004187399257130853,0.013544595404153733,0.017660707756051164,331.3005780346806,AMZN
2015-10-20,28.6,28.65,27.764,28.044,86924180,-0.02140800837477097,0.018022032777670765,0.017189038465985407,324.2080924855477,AMZN
2015-10-21,28.1935,28.2625,27.626,27.7885,67232000,-0.009110683212095294,0.017632799110074274,0.017312754325650218,321.2543352601142,AMZN
2015-10-22,28.135,28.4575,27.8335,28.1955,155586000,0.014646346510247099,0.018164770543123807,0.017396929171418475,325.95953757225294,AMZN
2015-10-23,30.884,30.9725,29.768,29.9515,213852000,0.062279441754889975,0.027543155248835997,0.020447173541328714,346.26011560693496,AMZN
2015-10-26,30.115,30.4925,29.8145,30.4305,85394000,0.015992521242675695,0.026396264261677384,0.02021097518919436,351.7976878612702,AMZN
2015-10-27,30.43,30.7355,30.2765,30.5505,75742000,0.003943412037265226,0.026497636597113343,0.020202327437301014,353.18497109826444,AMZN
2015-10-28,30.615,30.8615,30.475,30.855,78524000,0.009967103648058195,0.026373329851076127,0.020204977734672308,356.70520231213726,AMZN
2015-10-29,30.885,31.377,30.7695,31.3275,77920000,0.015313563441905709,0.022197003782903565,0.020059028168309175,362.167630057802,AMZN
2015-10-30,31.3005,31.536,31.264,31.295,77486000,-0.0010374271805920765,0.020833780787169513,0.02008636196502206,361.7919075144494,AMZN
2015-11-02,31.3565,31.4315,31.0205,31.4175,56302040,0.00391436331682371,0.021447507623269673,0.019999069615062672,363.20809248554764,AMZN
2015-11-03,31.4765,31.4945,31.1,31.2655,64938200,-0.0048380679557571415,0.007933832798770527,0.01961500583328981,361.45086705202164,AMZN
2015-11-04,31.388,32.2965,31.3675,32.0475,96764720,0.025011594249252367,0.010201378482689191,0.01985432542755266,370.4913294797673,AMZN
2015-11-05,32.355,32.85,32.1545,32.7825,94476000,0.022934706295342888,0.011544758947820305,0.019981119432765156,378.98843930635684,AMZN
2015-11-06,32.75,33.113,32.6,32.9685,81842000,0.005673758865248235,0.011671357671790885,0.01942552455211666,381.1387283236979,AMZN
2015-11-09,32.9325,33.098,32.3925,32.7745,80967460,-0.005884404810652444,0.012641691566739742,0.01756429237096044,378.89595375722394,AMZN
2015-11-10,32.5505,33.0,32.363,32.984,69788000,0.006392164640192766,0.012203856805276043,0.01694000971542167,381.317919075143,AMZN
2015-11-11,33.1625,33.798,33.1625,33.6625,107746000,0.020570579674993983,0.012965366506755387,0.016549860956833203,389.16184971098113,AMZN
2015-11-12,33.65,33.782,33.211,33.28,85692000,-0.01136279242480509,0.014366992963989467,0.016897070555879724,384.7398843930621,AMZN
2015-11-13,33.1785,33.35,32.0225,32.1175,125220000,-0.03493088942307698,0.020018584541966828,0.018417242067814307,371.3005780346806,AMZN
2015-11-16,32.046,32.4995,31.1145,32.3905,148718000,0.008500038919592168,0.017958008874119875,0.01821887354733556,374.45664739884245,AMZN
2015-11-17,32.5325,32.6625,32.05,32.165,86402000,-0.006961917846282195,0.01774141354798994,0.018090010809645243,371.8497109826574,AMZN
2015-11-18,32.3255,33.244,32.3185,33.177,89394000,0.03146277009171472,0.021974295938899026,0.018669310716793525,383.54913294797535,AMZN
2015-11-19,33.2495,33.643,32.95,33.0635,94104740,-0.003421044699641329,0.021956898388039384,0.018264555361534783,382.23699421965165,AMZN
2015-11-20,33.397,33.4435,32.8785,33.4225,77922000,0.0108578946572504,0.020754933193770957,0.018251533966257973,386.38728323699263,AMZN
2015-11-23,33.575,34.1385,33.4225,33.9495,87700000,0.01576782107861474,0.02099346997564954,0.01818397698160525,392.4797687861256,AMZN
2015-11-24,33.707,33.79,33.0605,33.5575,90854000,-0.011546561805033995,0.014929007070622924,0.018426415795987118,387.94797687861114,AMZN
2015-11-25,33.75,33.985,33.562,33.767,53956000,0.00624301571928787,0.014899929146956212,0.01822853242240929,390.36994219653025,AMZN
2015-11-27,34.04,34.0495,33.605,33.663,39336000,-0.003079930109278428,0.014398393814531403,0.01769372433587419,389.1676300578019,AMZN
2015-11-30,33.795,34.0645,33.23,33.24,113862000,-0.012565724979948123,0.010932951861470263,0.017936934786258567,384.27745664739734,AMZN
2015-12-01,33.6875,34.05,33.393,33.953,95021980,0.02145006016847173,0.013299018185677781,0.018176948324841104,392.5202312138713,AMZN
2015-12-02,34.05,34.241,33.7125,33.8005,85407600,-0.004491502959974136,0.013221006346776474,0.017554712383709235,390.75722543352447,AMZN
2015-12-03,33.972,34.1395,33.074,33.3125,101273760,-0.014437656247688668,0.012779487076081699,0.017742837893478962,385.1156069364147,AMZN
2015-12-04,33.3,33.739,33.07,33.632,90694000,0.009590994371482031,0.012819398379848624,0.0176838804498865,388.80924855491173,AMZN
2015-12-07,33.737,33.773,33.025,33.4915,74656000,-0.0041775689819218975,0.012629676202100593,0.014219526737305019,387.1849710982644,AMZN
2015-12-08,33.1565,33.9995,32.9895,33.8665,73036840,0.011196870847827167,0.01338701670004006,0.014104553955606143,391.52023121387134,AMZN
2015-12-09,33.9,33.95,32.784,33.2395,103162000,-0.01851387063912724,0.0145272315252482,0.014673910892181452,384.27167630057653,AMZN
2015-12-10,33.2795,33.4265,32.978,33.116,69108000,-0.003715459017133216,0.011059754749813074,0.0146599519161228,382.84393063583667,AMZN
2015-12-11,32.5615,32.894,31.981,32.0075,109488000,-0.03347324556105813,0.01586889375469609,0.01584355889301298,370.0289017341026,AMZN
2015-12-14,32.0875,32.9295,31.7635,32.8955,87125560,0.02774349761774575,0.020261366275061,0.016580349311153875,380.2947976878597,AMZN
2015-12-15,33.2515,33.575,32.8675,32.932,95068000,0.0011095742578772771,0.019725636136635444,0.01657590536249412,380.71676300577883,AMZN
2015-12-16,33.178,33.8675,32.966,33.7885,79288000,0.026008137981294643,0.02248863670148883,0.017104411775215624,390.618497109825,AMZN
2015-12-17,34.0,34.125,33.5325,33.5325,73632000,-0.007576542314692847,0.022254824329827744,0.016669952924312573,387.6589595375707,AMZN
2015-12-18,33.4325,33.842,33.2065,33.207,136826000,-0.009707000670990729,0.021343332693648225,0.016293494228870463,383.89595375722394,AMZN
2015-12-21,33.425,33.495,32.9465,33.2255,65018000,0.0005571114524045573,0.021278511005695538,0.01626484526742791,384.10982658959387,AMZN
2015-12-22,33.3415,33.4245,32.963,33.1575,53354300,-0.002046620818347278,0.015370069461279591,0.01622887276203699,383.32369942196385,AMZN
2015-12-23,33.325,33.33,32.8315,33.185,54458000,0.0008293749528764938,0.01170788815934339,0.01619113892490946,383.64161849710837,AMZN
2015-12-24,33.1675,33.234,33.03,33.1395,21859400,-0.0013711014012356415,0.011752444834430007,0.01573440230963669,383.1156069364147,AMZN
2015-12-28,33.278,33.775,33.275,33.76,75671100,0.01872387935846942,0.009212586003269413,0.0159687866990611,390.2890173410389,AMZN
2015-12-29,33.899,34.822,33.8945,34.6985,114699920,0.02779917061611381,0.013240187996424842,0.015246415464383574,401.1387283236979,AMZN
2015-12-30,34.5945,34.7745,34.3188,34.4535,64823500,-0.007060823954926132,0.01278114134890644,0.015306579066067161,398.3063583815013,AMZN
2015-12-31,34.304,34.3875,33.7945,33.7945,58548200,-0.019127229454191874,0.015815858012323533,0.015712692354306945,390.68786127167476,AMZN
2016-01-04,32.8145,32.8858,31.3755,31.8495,165113400,-0.0575537439524183,0.0278399939262625,0.018130619408325752,368.2023121387269,AMZN
2016-01-05,32.343,32.3455,31.3825,31.6895,89591980,-0.0050236267445329386,0.02770950579220126,0.018139748862258862,366.3526011560679,AMZN
2016-01-06,31.1,31.9895,31.0155,31.6325,80642780,-0.0017987030404391646,0.027697476478236636,0.017994968518837584,365.6936416184957,AMZN
2016-01-07,31.09,31.5,30.2605,30.397,138097100,-0.03905793092547227,0.027609777760474078,0.018922522100612377,351.41040462427605,AMZN
2016-01-08,30.983,31.207,30.3,30.3525,104765860,-0.001463960259236119,0.021715911454217845,0.018864171735707484,350.89595375722405,AMZN
2016-01-11,30.624,30.9925,29.9285,30.887,97831020,0.017609752079729812,0.025582466469821673,0.01917132900818991,357.0751445086691,AMZN
2016-01-12,31.2625,31.2995,30.6121,30.8945,81892880,0.00024282060413760576,0.026128907201363544,0.019179177704940178,357.16184971098124,AMZN
2016-01-13,31.044,31.044,28.958,29.0905,119927000,-0.05839227046885376,0.02637103164990626,0.021658648211144764,336.3063583815015,AMZN
2016-01-14,29.0125,30.1125,28.494,29.65,121396780,0.019233082965229187,0.02898932441408015,0.021571705066131902,342.774566473987,AMZN
2016-01-15,28.612,29.231,28.265,28.509,118455820,-0.038482293423271474,0.03071595107935149,0.022457761553888636,329.5838150289004,AMZN
2016-01-19,28.8545,29.2,28.3225,28.724,96142000,0.007541478129713397,0.029488711248170773,0.022511584659362708,332.06936416184834,AMZN
2016-01-20,28.218,28.9225,27.359,28.5885,149748640,-0.004717309566912742,0.029400045563439926,0.022349827946562664,330.502890173409,AMZN
2016-01-21,28.679,29.4405,28.411,28.751,74350880,0.005684103748010649,0.02797012360142521,0.022437059921512962,332.38150289017204,AMZN
2016-01-22,29.4365,30.005,29.2054,29.819,90555480,0.0371465340335988,0.03318029701184322,0.023548762844100065,344.7283236994205,AMZN
2016-01-25,29.8995,30.425,29.728,29.8265,69958380,0.0002515174888493288,0.02324022392650714,0.02339763694351719,344.8150289017326,AMZN
2016-01-26,30.1725,30.225,29.519,30.0625,71652480,0.007912426868724065,0.02236536238001385,0.023487278495106026,347.54335260115454,AMZN
2016-01-27,30.0995,30.1695,28.939,29.1675,81763680,-0.029771309771309706,0.01982292540012301,0.023330579846224705,337.19653179190607,AMZN
2016-01-28,30.4185,31.903,29.8775,31.7675,194500100,0.0891403102768491,0.038155328894120835,0.028273740983953553,367.254335260114,AMZN
2016-01-29,28.599,29.65,28.5,29.2805,270616040,-0.07828755803887621,0.052104269993761394,0.031610045747432404,338.5028901734089,AMZN
2016-02-01,28.9075,29.09,28.5155,28.7405,118059840,-0.018442308020696352,0.05281239275666001,0.031222217238019392,332.26011560693496,AMZN
2016-02-02,28.5,28.578,27.5045,27.605,117547120,-0.03950870722499611,0.05204267810524022,0.031854271711178675,319.13294797687723,AMZN
2016-02-03,27.675,27.8,26.095,26.5535,191601300,-0.03809092555696436,0.052818569893834696,0.03238614033035401,306.97687861271544,AMZN
2016-02-04,26.25,26.9495,25.961,26.813,97662260,0.00977272299320231,0.05295927782155668,0.03250297769070094,309.9768786127154,AMZN
2016-02-05,26.464,26.4725,24.9595,25.1065,185625880,-0.0636445008018498,0.05599177903104915,0.03411060025844604,290.2485549132935,AMZN
2016-02-08,24.3235,24.675,23.7605,24.405,160017520,-0.027940971461573705,0.028968518746457984,0.03423870037812784,282.13872832369816,AMZN
2016-02-09,23.9005,24.919,23.7,24.1035,134619480,-0.012354025814382275,0.02332003554603509,0.0342061309917326,278.6531791907502,AMZN
2016-02-10,24.588,25.233,24.3,24.524,124969060,0.017445599186840077,0.028848811760373825,0.03416990845368148,283.51445086705075,AMZN
2016-02-11,24.5585,25.465,24.2,25.191,114157260,0.027197847007013554,0.03285785201334994,0.03414712059751478,291.22543352601025,AMZN
2016-02-12,25.535,25.8375,25.0746,25.354,96008080,0.006470564884283991,0.03135973257064195,0.03427710415196982,293.10982658959404,AMZN
2016-02-16,25.974,26.2225,25.583,26.055,80076820,0.02764849727853602,0.03352553093094927,0.034887233721908925,301.21387283236857,AMZN
2016-02-17,26.437,26.874,25.9695,26.705,76774540,0.024947227019765927,0.021723925144742678,0.034092318922385206,308.72832369942057,AMZN
2016-02-18,27.0595,27.06,26.1865,26.25,74073840,-0.017038007863695914,0.01882658568419278,0.03415956862668986,303.4682080924842,AMZN
2016-02-19,26.0355,26.7975,25.7675,26.745,74738560,0.018857142857142906,0.0159568326032536,0.03444769617775331,309.1907514450853,AMZN
2016-02-22,27.11,28.0325,27.054,27.975,104863760,0.0459899046550758,0.01983854118051206,0.0350428828305144,323.410404624276,AMZN
2016-02-23,27.7775,27.8455,27.2665,27.647,68492560,-0.011724754244861635,0.022486004947205845,0.035085820941061226,319.6184971098251,AMZN
